timestamp,x_coord,y_coord,pm25,temperature,humidity,wind_speed
2026-04-24 04:00:00,8.050176932346279,0.056332783813825005,8.15556317362633,20.8,34.6,13.3
2026-04-24 05:00:00,3.6988862564812486,9.85666023024507,53.066811338605596,30.3,47.6,27.4
2026-04-24 06:00:00,6.485341590333425,9.804616351098307,7.158508722017804,31.3,20.6,17.6
2026-04-24 07:00:00,7.253896016618326,9.961507905301366,33.259624192877745,32.8,78.1,2.1
2026-04-24 08:00:00,2.0966092211170038,4.765881789196347,35.72282989490969,30.1,46.9,5.8
2026-04-24 09:00:00,8.846749849533499,9.638089696209995,21.220673499036057,26.3,63.6,7.1
2026-04-24 10:00:00,6.162242516069529,3.9559918184982736,12.239587670379942,27.0,42.7,29.8
2026-04-24 11:00:00,4.287251417514815,0.2629444066838671,23.130102107655507,21.4,63.0,6.7
2026-04-24 12:00:00,1.8233518357821954,2.2434718637176454,26.232794681302423,18.5,57.8,26.1
2026-04-24 13:00:00,9.423009379012067,9.452962449373846,120.29372812157445,17.6,34.6,2.3
2026-04-24 14:00:00,7.550682041316251,0.1376469333539998,8.395196648211979,18.6,63.8,5.5
2026-04-24 15:00:00,2.0802456273324887,5.45994135422975,11.520021293797955,33.7,27.7,26.2
2026-04-24 16:00:00,3.377107747242245,0.7560158889467905,26.701922246597675,18.3,53.7,27.0
2026-04-24 17:00:00,8.096742580880733,2.863965784275785,15.548220730533274,29.5,70.4,5.3
2026-04-24 18:00:00,6.95677663215339,0.8809285071188666,18.17339955906479,18.7,58.4,6.9
2026-04-24 19:00:00,7.657842927157244,8.595286211130563,58.57756862687996,34.5,72.2,15.9
2026-04-24 20:00:00,4.412011022129324,5.910707096477058,1.1968983431008515,22.3,39.1,1.6
2026-04-24 21:00:00,7.164762626421669,9.021064657183128,11.045804305309783,23.2,23.4,28.4
2026-04-24 22:00:00,3.8649372286391372,6.883531995402283,3.517078852927484,23.1,23.9,10.9
2026-04-24 23:00:00,2.1126291693819645,9.710291312450996,6.075009561263627,31.3,38.8,14.7
2026-04-25 00:00:00,6.3267703484136,5.098776547604066,222.43267956514038,19.4,48.5,3.2
2026-04-25 01:00:00,9.760139255987943,6.387105817628745,36.531252750087745,31.6,57.6,1.0
2026-04-25 02:00:00,3.106009713953296,5.763088198890566,52.01670541958805,28.1,73.0,14.0
2026-04-25 03:00:00,4.609695922125397,4.842604294466128,18.53146967102802,19.4,78.8,3.7
2026-04-25 04:00:00,6.740013710698536,8.459593654230126,42.89322228817862,16.3,68.6,18.9
2026-04-25 05:00:00,5.415062821224879,6.445251356703602,3.4330033574900463,30.5,52.4,23.8
2026-04-25 06:00:00,8.434277957090492,8.013122648554727,56.729729990300285,19.4,38.5,1.0
2026-04-25 07:00:00,7.617427064695159,7.863639366024132,8.847685341163944,32.8,49.9,18.4
2026-04-25 08:00:00,0.5829720386235704,1.910451606552953,11.80690087768887,17.6,39.1,24.5
2026-04-25 09:00:00,9.98421233923774,6.501635325176437,33.2864720750564,27.3,63.7,13.2
2026-04-25 10:00:00,7.524024537194673,1.9964801918133412,27.5622410618689,28.8,77.3,28.8
2026-04-25 11:00:00,8.639033162941132,5.833204782437709,21.859159841148703,28.2,56.3,3.3
2026-04-25 12:00:00,6.511977120953464,6.774346844463005,5.139232999368747,21.3,23.2,9.7
2026-04-25 13:00:00,8.562851280467623,9.97235071587587,22.193815496347046,32.5,85.8,6.9
2026-04-25 14:00:00,1.1238297492870941,0.3054197814973836,52.486781318405,30.4,40.6,29.9
2026-04-25 15:00:00,3.4773783555931557,0.9124239411372093,11.793079824638612,25.2,84.0,8.8
2026-04-25 16:00:00,8.764209436044927,0.770266963712315,74.80891372598867,27.1,76.9,11.6
2026-04-25 17:00:00,2.016552112668922,3.9836128626674006,8.392244991164812,26.3,48.9,25.4
2026-04-25 18:00:00,0.7824209858002273,8.215883614858138,20.21748636796166,33.9,24.0,27.9
2026-04-25 19:00:00,7.8811893994521895,8.440563327871356,93.25407276895133,32.9,86.3,28.1
2026-04-25 20:00:00,8.354861556432962,7.369795957211517,10.161439216651178,19.7,66.1,16.7
2026-04-25 21:00:00,1.626522181899006,8.968782418299476,57.626670115424155,20.3,37.5,19.9
2026-04-25 22:00:00,8.543459827827155,3.2285994416945254,144.6985137337915,34.6,57.3,10.5
2026-04-25 23:00:00,6.867677955971696,0.8815464425229913,23.832353991554847,19.7,64.5,18.2
2026-04-26 00:00:00,5.2008268321658395,0.5815302798985011,11.85776601232574,34.1,35.9,9.1
2026-04-26 01:00:00,8.30250192781385,8.521327196193862,9.274430426350678,28.0,26.5,22.4
2026-04-26 02:00:00,4.192492493189658,7.304362943536913,74.0397938464228,16.0,38.7,9.2
2026-04-26 03:00:00,1.9399395622339721,6.986153060111208,72.00202181168515,21.7,23.3,26.4
2026-04-26 04:00:00,2.8485267661061364,3.396763385456688,85.56780673540912,24.5,24.9,4.3
2026-04-26 05:00:00,5.0516401829331485,3.799051886182262,19.43667313476471,31.7,31.0,17.2
2026-04-26 06:00:00,5.313307926731757,9.581135288993192,56.70185586635752,21.6,31.1,15.6
2026-04-26 07:00:00,8.055808264412336,0.6380474409793502,19.128141140636828,21.2,37.4,7.9
2026-04-26 08:00:00,7.913527236523344,7.7373173693779265,8.30572369041465,33.4,85.6,0.8
2026-04-26 09:00:00,5.813665572045749,3.0963332370839316,61.81689970634921,16.6,60.3,4.5
2026-04-26 10:00:00,7.807854833654764,0.39054618412556086,102.91159083934825,26.0,49.6,29.0
2026-04-26 11:00:00,1.9177345829367098,7.42570110742456,7.238384363039411,25.1,59.5,28.2
2026-04-26 12:00:00,0.5006452709329434,3.309118856783746,7.103367995247515,16.1,20.4,3.6
2026-04-26 13:00:00,8.736338226347002,7.221475187427966,20.9048655691907,16.8,82.6,11.2
2026-04-26 14:00:00,0.7555449376276957,7.076543831181201,52.25463555893869,22.6,57.3,14.0
2026-04-26 15:00:00,2.466884297439973,5.3478687543311505,6.463563597948161,17.7,51.6,14.3
2026-04-26 16:00:00,6.953189496243846,7.773731292105488,25.20432828111505,24.6,85.9,9.0
2026-04-26 17:00:00,4.0944793762730916,5.810383241712435,11.129208469812491,27.2,71.1,27.4
2026-04-26 18:00:00,8.763139699155088,2.8663685284826066,40.480853118747305,28.8,43.6,27.3
2026-04-26 19:00:00,2.9797979466226954,7.34115301064419,9.044105128866375,25.9,85.5,0.6
2026-04-26 20:00:00,0.11871346669359295,5.8913981587772355,43.458349657214335,22.6,79.6,19.5
2026-04-26 21:00:00,3.006556405607441,0.12727281689920544,17.146347705986067,17.6,86.8,2.2
2026-04-26 22:00:00,5.780750491848316,9.016441777703093,7.868437282483641,19.9,26.7,17.9
2026-04-26 23:00:00,3.7593837540329336,5.4564361832431345,21.406400271640166,23.4,86.9,26.0
2026-04-27 00:00:00,5.348727557587552,8.686272654795317,2.8922266873580527,33.5,58.0,19.5
2026-04-27 01:00:00,8.765981188350187,8.827368389822446,11.483433458141716,19.1,67.1,14.1
2026-04-27 02:00:00,9.124850542303685,4.449666567350885,28.14588239922922,23.3,34.9,28.7
2026-04-27 03:00:00,2.6597406465411213,5.07659996451231,3.4152312987659816,29.6,29.8,22.4
2026-04-27 04:00:00,4.621404732699007,4.157543876756019,1.5355108805851756,29.1,25.6,7.5
2026-04-27 05:00:00,5.491440152414512,4.494367753080455,1.9360168264927404,34.3,49.6,11.6
2026-04-27 06:00:00,9.491124568882471,8.951471589717277,75.72652955345318,18.8,35.5,22.8
2026-04-27 07:00:00,9.986173191643847,7.8814401396791105,18.601477019878665,15.3,25.7,0.6
2026-04-27 08:00:00,2.3540724884152664,1.2652567631557798,11.793335761926265,21.4,86.9,1.9
2026-04-27 09:00:00,7.2697987134581545,6.103077815400959,51.684334903422595,18.0,71.3,25.8
2026-04-27 10:00:00,3.7803106223319514,9.959066403863423,13.403961767233204,26.0,56.2,1.3
2026-04-27 11:00:00,0.08108196886213226,5.9555070123248575,26.270900975817,33.0,72.0,20.4
2026-04-27 12:00:00,0.09252522435902355,7.858716255931055,20.609566288154173,28.8,62.8,9.6
2026-04-27 13:00:00,4.605660075622557,7.690614733811709,12.540966169508104,17.7,32.5,24.8
2026-04-27 14:00:00,4.883349130043346,3.5031752587232856,26.954382063316576,17.3,64.3,25.4
2026-04-27 15:00:00,0.22569696573442655,3.718493027039589,43.5217677692315,33.2,67.7,28.6
2026-04-27 16:00:00,6.869274167743025,7.240764217904032,16.694734711669323,24.8,36.6,2.9
2026-04-27 17:00:00,2.940033885949531,4.999835316048351,12.672628442534112,33.5,42.4,12.7
2026-04-27 18:00:00,5.598931015359494,5.70570709130388,14.260416070295117,29.7,46.8,17.2
2026-04-27 19:00:00,3.0091907316541877,7.129057903648376,2.017960740762683,34.9,62.2,27.5
2026-04-27 20:00:00,1.6713431486930719,7.775750270390502,26.65720702498769,32.4,28.9,8.0
2026-04-27 21:00:00,4.071737385988753,2.7151657773307134,5.994777724699895,23.3,72.0,2.1
2026-04-27 22:00:00,2.3227336479050074,1.4679375943696293,37.702210403165914,30.2,44.2,6.1
2026-04-27 23:00:00,5.34800976919168,2.917946467237252,18.349015086955653,24.4,68.4,14.9
2026-04-28 00:00:00,1.9882853028647995,5.075383250920755,22.311920707872492,19.7,85.3,20.4
2026-04-28 01:00:00,5.084059766446271,3.421413172970391,40.46062061530252,19.8,80.9,20.7
2026-04-28 02:00:00,1.5737851486886756,5.683627588475938,7.952419592821373,22.9,71.6,2.2
2026-04-28 03:00:00,6.70974709485785,0.5346572412562844,29.05668110770522,17.2,33.5,22.8
2026-04-28 04:00:00,7.539376844414241,5.097504116137673,26.248820444034827,18.6,71.2,19.8
2026-04-28 05:00:00,1.1039423424993378,3.679849069377079,16.696834780502527,25.0,64.5,12.2
2026-04-28 06:00:00,4.678024120373392,5.346667548928824,7.939210199664446,34.1,74.1,17.1
2026-04-28 07:00:00,0.7087170065487358,4.225333548849768,36.42438121640511,26.6,80.8,23.0
2026-04-28 08:00:00,5.981824455420024,2.8422585063754244,40.58727299435572,23.2,41.8,7.9
2026-04-28 09:00:00,2.6440429792964535,9.041079054576358,22.501951211869137,19.9,65.1,28.2
2026-04-28 10:00:00,5.276244568387078,1.8476498842135691,6.887427060427268,18.9,39.3,4.1
2026-04-28 11:00:00,5.174610093842912,6.813655755805597,11.85264402392609,28.2,44.2,27.1
2026-04-28 12:00:00,9.243543461938003,9.24644712582414,18.9095536330082,32.0,56.4,22.2
2026-04-28 13:00:00,5.490832225687229,5.3866995968543305,39.984606797369985,23.0,50.4,19.8
2026-04-28 14:00:00,5.829984797183156,8.764084885794821,4.122709524936229,26.0,62.0,2.5
2026-04-28 15:00:00,4.016531257643803,1.2485147843328437,11.429486323213117,29.1,73.1,27.6
2026-04-28 16:00:00,9.490796031828168,4.9378877025640815,13.42780342814126,16.2,62.4,8.9
2026-04-28 17:00:00,7.771859094396096,4.570252804809394,18.48165134278209,22.0,87.9,22.4
2026-04-28 18:00:00,2.854052903028416,0.08118807036994857,5.46669766173287,29.6,71.7,26.5
2026-04-28 19:00:00,8.44209585776232,4.432573413593345,16.158839245194734,28.7,89.0,7.3
2026-04-28 20:00:00,4.3239636018509,3.690297563825978,14.724553929811842,16.1,72.0,27.4
2026-04-28 21:00:00,8.28667143533594,6.6979872777461535,7.116443758393222,19.8,55.6,18.4
2026-04-28 22:00:00,8.22888068293502,9.383297785765185,17.85051600821941,28.6,48.8,19.8
2026-04-28 23:00:00,1.8887018676285439,0.8579108826203652,11.691135478312114,20.4,71.5,27.4
2026-04-29 00:00:00,7.011411313835769,3.274763867146231,32.969607178837606,31.3,68.1,15.8
2026-04-29 01:00:00,2.906429693065311,4.440647373942519,8.286870865752144,15.6,66.8,13.2
2026-04-29 02:00:00,2.974926699926682,4.5518537803438335,21.973432767184104,18.8,70.5,19.0
2026-04-29 03:00:00,2.963480768805807,7.7480972084225375,8.949620800864812,20.6,81.1,16.6
2026-04-29 04:00:00,7.255682475599482,4.433956658334408,11.025885789685683,33.5,35.9,1.8
2026-04-29 05:00:00,2.298260417925361,0.27161301453653364,27.03930715026522,30.9,59.5,5.4
2026-04-29 06:00:00,0.009058352460902253,7.101040945928313,25.39920140652311,32.7,62.2,0.4
2026-04-29 07:00:00,7.152368534826331,8.848296951456717,13.236495397837718,23.8,40.5,3.2
2026-04-29 08:00:00,1.7118474383512527,5.139047125496728,15.341926606045504,31.5,89.2,21.9
2026-04-29 09:00:00,1.0448239530783465,5.811085216985053,4.694509126933766,32.1,75.0,0.1
2026-04-29 10:00:00,2.3751612059406013,1.6293643896904608,81.676335649838,23.0,42.5,9.1
2026-04-29 11:00:00,3.7990052232270397,2.2064594467895704,39.94311823313942,34.9,45.1,13.5
2026-04-29 12:00:00,4.759063274732007,2.3517023912461177,38.53041968002467,32.0,70.3,28.1
2026-04-29 13:00:00,0.4457004071263082,4.307419748812952,4.075395442315986,34.5,20.8,9.8
2026-04-29 14:00:00,9.705733326273604,9.281452208956422,11.073003264262658,32.3,52.5,23.5
2026-04-29 15:00:00,7.160630534195581,5.2178476671488605,14.37447366028503,30.5,44.0,12.3
2026-04-29 16:00:00,3.2319406532433614,1.9209764520135264,2.912286489754929,33.9,79.8,3.0
2026-04-29 17:00:00,3.186972572853973,2.660877358689496,48.90844573947512,23.4,75.4,3.0
2026-04-29 18:00:00,4.485425493684594,3.8401502972718426,85.96020774612911,30.7,43.2,13.0
2026-04-29 19:00:00,6.26244822763033,6.232589756927994,157.8957422431706,19.3,80.5,1.7
2026-04-29 20:00:00,1.4637306658896776,4.400331530040054,7.057678495866347,29.7,84.0,17.1
2026-04-29 21:00:00,1.8892981376495233,3.9244484417692496,22.585847579634013,30.7,58.7,14.8
2026-04-29 22:00:00,8.59434582833551,5.647286003989947,75.40082896244975,29.3,31.1,21.1
2026-04-29 23:00:00,2.5625492388907256,2.4183499495446545,15.586131634171181,32.0,73.9,5.6
2026-04-30 00:00:00,3.8019499797517753,0.7890327258458218,11.393147590906205,23.3,42.4,17.8
2026-04-30 01:00:00,8.71271850950117,0.24414314822222116,3.1080089944099507,25.9,56.9,5.2
2026-04-30 02:00:00,6.631478293998225,2.5125916346712707,62.341195906656424,15.2,23.2,21.7
2026-04-30 03:00:00,3.4171187934168836,0.915920341444687,19.702376124486186,17.9,55.0,9.2
2026-04-30 04:00:00,6.836995457246208,3.363406385207668,9.685773321735931,27.9,46.6,18.4
2026-04-30 05:00:00,0.1968321538141371,7.729335403597556,26.67848111832504,26.2,68.0,26.5
2026-04-30 06:00:00,7.356426600113652,7.162943304868383,23.406303657980818,18.9,22.9,14.6
2026-04-30 07:00:00,4.870160405162395,6.109276227880288,23.76607401900753,19.9,63.7,5.8
2026-04-30 08:00:00,8.131821472844612,8.525002438794788,16.165865278964148,21.9,74.0,26.6
2026-04-30 09:00:00,9.546376520064683,2.820676245442767,101.73365359252476,29.3,20.9,10.8
2026-04-30 10:00:00,9.257885494945683,8.850537530299658,17.57258938572984,27.2,72.5,21.9
2026-04-30 11:00:00,9.092650434553407,3.992391696691792,101.42525023919194,16.4,29.1,9.6
2026-04-30 12:00:00,5.121699559338872,4.008933182666265,35.308259841080115,30.2,68.9,8.9
2026-04-30 13:00:00,3.6014211413893804,4.053516136255215,28.536105432300666,20.3,51.9,19.3
2026-04-30 14:00:00,4.650353247306728,0.9809436624098145,17.934482326925,28.4,58.6,4.7
2026-04-30 15:00:00,6.898960033133608,9.754904983310556,53.19458968607743,17.5,43.6,26.0
2026-04-30 16:00:00,8.839977768711867,1.3850677782515919,22.488223396311625,35.0,37.2,11.6
2026-04-30 17:00:00,2.0698630300011955,3.4088572446918453,7.907951599851714,16.6,25.0,0.6
2026-04-30 18:00:00,9.18193158461703,3.1930032032675717,7.648486682602342,29.8,80.5,9.2
2026-04-30 19:00:00,8.151802319698891,0.7467943281670963,30.64546289611611,25.8,62.7,23.5
2026-04-30 20:00:00,9.788560151782345,1.5226013011187667,8.106134452316656,16.7,88.8,25.8
2026-04-30 21:00:00,8.802517732816872,0.44858336185385816,18.873691024359918,15.5,79.5,17.0
2026-04-30 22:00:00,2.7993732969190663,2.9240449356051346,57.81131620165542,22.3,80.9,8.8
2026-04-30 23:00:00,1.059559113440477,8.666569240289064,27.22049488236362,31.0,61.8,15.8
2026-05-01 00:00:00,1.1224107199158861,3.394422057373845,9.755830728210789,15.8,25.7,25.1
2026-05-01 01:00:00,2.9122331857827612,1.2369183206737921,82.26843609797679,29.1,83.9,9.5
2026-05-01 02:00:00,6.141837239845392,6.45693868383918,34.739425967296356,28.1,28.3,11.6
2026-05-01 03:00:00,8.043203260971726,9.966009120549105,55.578308331156165,20.3,56.2,16.2
2026-05-01 04:00:00,8.992503069815648,2.3232378953192754,2.08015343285991,16.5,80.0,26.6
2026-05-01 05:00:00,6.2375338436923276,2.7957100537056947,27.962179871655213,33.3,53.1,17.5
2026-05-01 06:00:00,0.056313127480537295,9.718470542807886,46.62597719638218,21.0,31.6,6.2
2026-05-01 07:00:00,1.8631677651853351,1.7877628755048713,109.97891243716856,17.2,46.1,2.7
2026-05-01 08:00:00,0.9972620385336795,5.112140674591639,4.646812105820913,28.6,89.2,2.9
2026-05-01 09:00:00,3.6332447556901,2.396521330160949,67.0953397458941,19.3,90.0,28.5
2026-05-01 10:00:00,5.013509936337459,9.323518979012439,103.99889620808423,24.5,69.8,24.7
2026-05-01 11:00:00,0.43397178578560847,9.81521014576294,2.671689443597366,16.0,82.2,23.0
2026-05-01 12:00:00,3.484779757956553,8.146978461200154,32.41402209448601,34.9,23.1,14.9
2026-05-01 13:00:00,1.7917967462532258,3.1478381581281054,37.24884040748815,24.0,39.3,20.2
2026-05-01 14:00:00,6.4707016625887395,4.03487475280505,14.483243164795235,35.0,45.8,3.8
2026-05-01 15:00:00,4.642723693243401,2.4230568366642133,12.3037677908961,22.7,20.8,18.6
2026-05-01 16:00:00,4.953176469339088,8.907579670089914,39.16775819310176,22.0,46.4,24.3
2026-05-01 17:00:00,4.276917880334611,9.14558277688158,10.859260807585594,33.3,26.5,1.9
2026-05-01 18:00:00,9.56019710486567,4.188706622460472,16.163420116648673,21.6,56.2,8.9
2026-05-01 19:00:00,2.1473512512156323,6.565330699030019,45.260509658464215,23.6,20.3,3.3
2026-05-01 20:00:00,5.166642598438743,1.6555317977469386,116.05254356609912,16.6,38.9,7.8
2026-05-01 21:00:00,7.360173683653359,4.34935900363409,34.397513250682614,34.1,80.6,23.2
2026-05-01 22:00:00,5.568444131345625,6.314991066734976,22.95382284529325,16.7,34.9,10.0
2026-05-01 23:00:00,9.290208857168011,3.8540311851801956,11.9843605867801,30.4,24.5,20.7
2026-05-02 00:00:00,3.7796835564128415,3.575995256864599,7.311145461379147,25.8,37.5,23.2
2026-05-02 01:00:00,4.636758057731781,0.009989922669426665,60.921018193344146,16.2,77.9,24.5
2026-05-02 02:00:00,0.8852231521472842,8.042934637771141,17.22824432373705,15.0,61.1,26.2
2026-05-02 03:00:00,6.089991110519285,8.893376120214482,63.47862751429817,33.7,61.0,17.9
2026-05-02 04:00:00,2.8821196844810606,9.69463529545832,14.446441510828786,29.8,20.0,8.4
2026-05-02 05:00:00,1.6030903951556885,7.192713850692155,10.493031169116808,28.7,53.1,4.5
2026-05-02 06:00:00,5.44531292904508,5.487923123698845,30.593846342829845,23.8,38.6,15.1
2026-05-02 07:00:00,5.323102633799106,2.6928451980870936,18.605626979212932,19.8,43.5,3.1
2026-05-02 08:00:00,0.7587164122404755,9.992994759634984,6.016293640556264,28.6,61.9,27.3
2026-05-02 09:00:00,6.982154534944728,5.897528545321055,123.63928443778784,27.2,81.2,13.3
2026-05-02 10:00:00,6.237721906508529,6.8115407233044625,10.729706748662514,29.5,32.7,26.2
2026-05-02 11:00:00,1.890172827464972,6.824061619553177,50.784516822775444,22.3,73.8,21.3
2026-05-02 12:00:00,4.694348621540438,8.452517957571814,46.61193524131586,34.7,23.4,25.7
2026-05-02 13:00:00,7.2032291647856,0.0967253884691921,5.700405057788873,16.3,42.9,26.5
2026-05-02 14:00:00,5.294357405412765,2.2024694043137183,7.371434704100792,16.6,35.3,1.6
2026-05-02 15:00:00,3.954890761835702,6.655340001700139,14.857290095334799,33.3,84.1,21.8
2026-05-02 16:00:00,3.2233845808094364,8.951457368245677,8.45158041651992,28.0,32.5,6.8
2026-05-02 17:00:00,6.103938666440536,6.853387819213562,112.89479551159735,21.5,60.5,29.7
2026-05-02 18:00:00,9.391086983102406,4.134912914936802,16.44175873961525,30.2,31.5,23.4
2026-05-02 19:00:00,6.717448404774834,3.615554958702616,48.89861352535143,24.1,53.1,0.1
2026-05-02 20:00:00,0.747459036363155,7.379480082833204,33.57015368408909,15.4,48.9,27.8
2026-05-02 21:00:00,4.6068497348213375,7.412376971371934,26.154531101908358,28.0,22.9,8.8
2026-05-02 22:00:00,8.908241315106276,6.0705799250569035,20.911959302312283,19.9,77.8,12.5
2026-05-02 23:00:00,0.9446242580108688,2.9146702409733702,69.20898586879628,17.3,74.6,18.4
2026-05-03 00:00:00,9.888757121375434,9.251548183905436,8.801366791723408,19.5,39.5,27.5
2026-05-03 01:00:00,9.490693936454214,5.518799421186391,112.88112913435701,24.5,63.0,27.8
2026-05-03 02:00:00,0.7827448072987586,7.904923562483306,5.544335741546181,16.0,45.4,16.9
2026-05-03 03:00:00,9.334133204495549,2.1430826216183165,43.882329660492054,32.7,73.8,9.5
2026-05-03 04:00:00,3.631325902594622,3.4404078861472787,4.927521582573539,26.2,68.5,8.4
2026-05-03 05:00:00,8.447091670758626,8.745795163873424,14.647862901232966,20.9,26.3,10.9
2026-05-03 06:00:00,4.183833377132715,0.5010702993996841,22.049941262585097,28.7,79.1,5.4
2026-05-03 07:00:00,4.4085511270251585,5.123153112566621,12.345660825455221,31.1,32.6,20.1
2026-05-03 08:00:00,6.342430909775426,4.81705479844009,16.748863921405906,27.3,32.2,15.8
2026-05-03 09:00:00,7.7447741927598335,7.512301889080821,5.017990486508148,19.0,71.4,23.2
2026-05-03 10:00:00,0.33789150948248636,2.8189377059933243,7.482369585140216,17.2,32.8,2.8
2026-05-03 11:00:00,5.931559955271343,2.1906682185959947,33.0580367836809,32.2,28.6,12.0
2026-05-03 12:00:00,1.8673299409737099,9.261328387732338,20.690441389029772,19.7,43.5,7.2
2026-05-03 13:00:00,3.4594951786320296,5.717096519584648,10.069106502843308,15.4,78.7,16.1
2026-05-03 14:00:00,3.479686661552165,1.046895682836545,75.51095636394194,27.9,32.4,14.0
2026-05-03 15:00:00,4.690603402211536,1.9303616221432107,5.930266185884988,18.1,43.7,13.5
2026-05-03 16:00:00,3.341364118761734,9.988260595142483,13.990933800128188,34.8,40.0,9.5
2026-05-03 17:00:00,1.0736111845066776,1.9560899625219241,12.113780899246647,32.4,44.9,21.8
2026-05-03 18:00:00,1.4562873852545144,6.104755113536787,37.15274387391416,27.2,70.0,14.4
2026-05-03 19:00:00,0.3343798556109767,4.201280789956181,21.076605707444916,31.7,48.4,6.1
2026-05-03 20:00:00,4.702490853287543,8.855990948498354,18.026353192848045,24.4,73.2,16.4
2026-05-03 21:00:00,9.544476948529885,7.551685922953277,3.1765105917656555,30.8,64.8,17.9
2026-05-03 22:00:00,1.1567522364811655,5.969513962618159,47.70491730003295,27.9,45.3,0.6
2026-05-03 23:00:00,9.46264493003082,0.10738981797982494,16.15410480988536,15.6,50.3,6.1
2026-05-04 00:00:00,7.333615147320936,8.797952074934596,22.548330271793134,34.0,69.3,7.3
2026-05-04 01:00:00,6.3749880293416314,4.446674708387163,9.50137742219428,32.2,57.4,7.4
2026-05-04 02:00:00,6.452777553235629,9.315776530185765,8.118709696564132,34.1,80.8,7.2
2026-05-04 03:00:00,8.26727648396282,4.955390128542012,89.95304018859501,29.6,85.3,8.1
2026-05-04 04:00:00,1.0691986437982137,6.942244891827255,3.410167538923369,23.2,70.2,7.9
2026-05-04 05:00:00,5.047543235655417,0.6929264946664215,6.999235803850423,19.1,89.2,26.5
2026-05-04 06:00:00,6.970911382607586,7.451516535267858,88.27810829291504,18.6,61.8,9.6
2026-05-04 07:00:00,5.868204450735637,3.379960313119229,38.120278361362644,17.9,22.8,10.5
2026-05-04 08:00:00,8.327790710232946,3.5135901433178085,14.50563896924792,19.4,55.3,8.0
2026-05-04 09:00:00,0.7227170901135149,1.1865584470938995,69.86720118433465,26.0,36.1,29.0
2026-05-04 10:00:00,6.9070103949916595,1.4685714864020227,31.40163986014779,28.7,43.4,16.1
2026-05-04 11:00:00,5.340277303847177,1.8575905620621014,25.34699270350215,21.3,54.3,18.3
2026-05-04 12:00:00,3.791608639799434,3.2820616857142237,25.16771486796969,26.0,40.7,22.1
2026-05-04 13:00:00,3.4027498223403088,8.919699127756054,31.98407802367025,21.8,41.7,10.0
2026-05-04 14:00:00,6.208326327741929,3.6826023823008045,33.30449927748718,28.9,48.1,29.1
2026-05-04 15:00:00,8.909953746442648,7.243627065632184,180.54373595755857,34.8,40.1,4.6
2026-05-04 16:00:00,4.961759261011153,0.827475038898714,16.52884751063062,28.8,31.9,13.7
2026-05-04 17:00:00,8.2472316407692,5.910987992719926,17.04663480062715,16.2,73.6,4.4
2026-05-04 18:00:00,4.021563818439676,4.818912312704395,5.830523627863639,24.5,47.7,23.7
2026-05-04 19:00:00,1.0239446279317654,9.779579469545045,19.069736713133626,30.4,78.2,3.2
2026-05-04 20:00:00,0.6150573645863855,8.46207769878963,129.39722019151435,25.8,81.8,16.6
2026-05-04 21:00:00,0.5133437132367757,4.548297724386497,53.75759731606733,34.0,72.6,3.1
2026-05-04 22:00:00,3.8015014195766996,7.751427640453388,11.661959921561614,16.1,47.8,13.6
2026-05-04 23:00:00,3.3723775083584204,1.9303874129377752,20.698088738214455,20.8,70.5,8.4
2026-05-05 00:00:00,7.1793702362256955,5.62336327391778,5.493478296631844,19.4,30.9,27.1
2026-05-05 01:00:00,7.428215015848658,0.7461905556870818,7.620794700781281,30.4,66.3,1.6
2026-05-05 02:00:00,0.5085396883373983,3.4808903225168306,23.323026925614656,25.5,48.4,19.5
2026-05-05 03:00:00,2.2112326288901496,2.2586218162217033,12.250238389632482,17.8,65.9,20.9
2026-05-05 04:00:00,2.7426185015889972,7.189098153252109,7.066746644908768,20.7,72.8,26.7
2026-05-05 05:00:00,5.476119841428094,4.900906912143615,32.78072744289146,25.5,59.4,26.3
2026-05-05 06:00:00,1.4451522390695026,7.510704788480105,18.49961485736345,34.9,65.0,29.3
2026-05-05 07:00:00,1.3394121940000037,5.152954376314456,4.188947999518038,22.3,34.9,7.6
2026-05-05 08:00:00,9.437888892079581,0.8648444215163853,2.5214976582779074,18.1,61.5,8.2
2026-05-05 09:00:00,8.04202907297781,7.353676497325267,11.358751469803336,24.9,52.2,11.9
2026-05-05 10:00:00,1.806549020911703,8.332292639878055,4.103067466587508,21.2,50.0,16.1
2026-05-05 11:00:00,4.065678079054909,9.035312259127926,3.0990282466575847,26.3,48.7,11.0
2026-05-05 12:00:00,3.5562199925756555,5.719919453067082,62.11386304107494,24.3,41.8,22.2
2026-05-05 13:00:00,7.910040740654073,7.535853589994951,18.21579564264177,28.8,41.4,0.3
2026-05-05 14:00:00,5.10212916478122,7.520443368826271,15.402866396993339,33.3,69.0,0.5
2026-05-05 15:00:00,1.2784973699346702,1.5574975979894434,16.636418599775766,19.0,59.0,21.5
2026-05-05 16:00:00,7.389920631562439,1.6422068745957075,6.437677569409525,31.4,22.1,26.5
2026-05-05 17:00:00,3.9688797822491892,0.7088550580912611,30.294802556531966,34.0,23.4,23.3
2026-05-05 18:00:00,2.629242476321471,3.1991363514030144,17.624670848604396,22.5,59.9,3.5
2026-05-05 19:00:00,3.7549862202072015,4.735085877410645,9.417704205977447,17.3,79.2,28.0
